CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"2.597139683495244E-4","0.20101594776952317","0.27450834147991676","0.07215653160652402","0.0038197931344945433","0.44823967204119197"
"5.899752157138501E-4","0.20064351247005177","0.07003525201796827","0.2032111698422782","0.033811040127637075","0.49170905032635087"
"2.6237770135823744E-4","0.20101328403651444","0.4578903767317594","0.22137885475463023","0.02146169685120121","0.09799340992453644"
"2.597139683495244E-4","0.20101594776952317","0.1771595549434889","0.06945151073617589","0.0025744979529211827","0.5495387746295414"
"5.327125456468062E-4","0.2007806902356454","0.09211132626778927","0.27301251608126","0.04062465873102544","0.3929380961386331"
