CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.04435870274552127","0.0034211026476995278","0.5163765020488073","0.3246286163141673","0.037471308060059355","0.07374376818374538"
"0.012650704929453872","0.006256880441199151","0.39964660458536533","0.08061616843851876","0.006096004424755229","0.4947336371807076"
"0.04781946843305647","0.07819282142448444","0.13310597008172836","0.3283757854145099","0.045842126693581224","0.36666382795263963"
"0.03957751721570817","0.02840259498550956","0.3729932732445295","0.40474462258381855","0.045061285262290286","0.10922070670814389"
"0.028635992051096296","0.004139278617050266","0.5505134220827989","0.24524095945128638","0.022917566678408358","0.14855278111935982"
