CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0309236237058051","0.09728566695363719","0.1557491460742034","0.32224039258631404","0.03943294270746704","0.3543682279725732"
"0.013181584875151921","0.053766186103287886","0.3809668179896122","0.40616115760723587","0.036360058188858485","0.1095641952358537"
"0.007451158322478149","0.16102352304071127","0.27583655884219643","0.07218442681299322","0.004919095056821735","0.4785852379247992"
"0.009865298934132391","0.1852522366979536","0.03174307359105667","0.09250830982709436","0.004705685026603427","0.6759253959231596"
"0.006806947983262039","0.14216223048623908","0.10679963011502358","0.19678279901807513","0.019367070923448446","0.5280813214739517"
