CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0036823047020608127","0.1978752862239736","0.5195710634219074","0.11819985089727887","0.013191596996645188","0.14747989775813408"
"0.01679597397083232","0.131295828225595","0.154849323382727","0.31877478168162054","0.04325505682733249","0.3350290359118927"
"0.004706182987467925","0.19412605543074352","0.5615503785176589","0.16517424589273735","0.021249693885156358","0.053193443286236014"
"0.003406359069381105","0.19804803245824915","0.406565394373584","0.14062445922885036","0.013904973364109036","0.23745078150582635"
"0.01272561987651051","0.14531377484131242","0.12029244568552107","0.2914447791151295","0.04183575817994753","0.38838762230157897"
