CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.012471463881284428","0.00611341054649742","0.37895300864094283","0.1157811882991609","0.008356412632609023","0.4783245159995054"
"0.00992058741370366","0.04315947696768958","0.13641539300583955","0.0698272077896165","0.0023491227370073292","0.7383282120861434"
"0.01731614980804929","0.1327460595213541","0.05956792793032555","0.11628420681441659","0.010130473256641761","0.6639551826692127"
"0.05247354590538067","0.0029693981851314764","0.45908570714609465","0.40166759488051296","0.048173634030313384","0.03563011985256685"
"0.012342560226987168","0.006517637642215997","0.3184534770705998","0.08093198761356339","0.006215821292811054","0.5755385161538227"
