CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"8.909581729098108E-4","0.02776753050100083","0.0032069167120580334","0.7611219946808865","6.978506466438578E-4","0.20631474928650098"
"0.005111898513035408","0.03393906467836584","0.044473117592307786","0.7576142520636011","6.205117757422506E-4","0.15824115537694758"
"0.01418418939594688","0.0013928522444761958","0.21043121160834485","0.7607276920598101","0.001235723597393795","0.012028331094028179"
"8.057245061441488E-4","0.020064537867054123","3.6091130771085013E-4","0.7611259900090162","8.589955478726875E-4","0.21678384076220206"
"0.00828617461818085","0.028718658872718072","0.0824529633426985","0.7559792812346041","7.310155657048508E-4","0.12383190636609366"
