CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0121108554862561","0.011298323071399125","0.45025599425508994","0.07432078407383273","0.00484726784313204","0.44716677527029003"
"0.009701119339462036","0.04572187819203269","0.14018742551923732","0.06697150578821927","0.0021599421178072863","0.7352581290432414"
"0.034916143547248285","0.11914490751390516","0.09491276615265558","0.24551398228064553","0.02644340404143824","0.4790687964641072"
"0.0636463324671527","0.01868557643102566","0.2911922057035004","0.48823744425762117","0.053733327130505285","0.0845051140101948"
"0.011356775633200084","0.02141696388438962","0.21660722312207603","0.07795615273932344","0.003776726322984571","0.6688861582980262"
