CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.01726817636241214","0.09743871573843177","0.05137472089080743","0.1290249608116056","0.019304109924444243","0.6855893162722988"
"0.06736355238936995","0.0028641870294193873","0.3305883212940012","0.5215053263246034","0.05263990324231288","0.025038709720293196"
"0.008109553469042418","0.09382923643020011","0.05458250965137966","0.06247522302602347","9.205726706983848E-4","0.780082904752656"
"0.007201633771711003","0.1161374869451263","0.018571514099263605","0.05788846980249722","6.253035050257106E-4","0.7995755918763762"
"0.02630697006370274","0.14011277645525513","0.07742476028353704","0.178370327025122","0.017026850903674545","0.5607583152687086"
