CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.01066296027824514","0.020883016007075834","0.27464471207879176","0.07336254995976618","0.00294471673394471","0.6175020449421763"
"0.03661643358409986","0.11237159184889123","0.10796389812975506","0.2737915739255997","0.029978965395283035","0.4392775371163711"
"0.03543580832702941","0.00699436435838905","0.5312313458135519","0.3382461840763544","0.042789130749810216","0.04530316667486509"
"0.026519134319747648","0.0038070576787848256","0.486068481842701","0.32911907290701553","0.027478874418938516","0.1270073788328125"
"0.007600565784413784","0.1227533954383299","0.030600527196107105","0.055764095044329984","0.0010339004927327573","0.7822475160440865"
