CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.013479070744513242","0.0053235548689121144","0.4246625246467029","0.15922002741550983","0.011210842820845892","0.386103979503516"
"0.010769535661035615","0.025904344391049727","0.17916107485206353","0.07149364960503722","0.0030897408102489483","0.709581654680565"
"0.058622284602379664","0.0032629961614937214","0.3814196625091709","0.4560937616298234","0.041536412644741456","0.059064882452390825"
"0.010137044973576644","0.03806612689329699","0.1197238084216883","0.06884438219359747","0.0026802448001255657","0.760548392717715"
"0.032521708612722605","0.042517241929394496","0.2812907119574176","0.3580857603198996","0.03115644558356686","0.25442813159699884"
