CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.012611203961127975","0.06559288613751464","0.5818558214301385","0.33979516266924076","0.0","1.449258019781707E-4"
"0.007920415326196577","0.12825804082479822","0.786394927102376","0.077183136819753","0.0","2.4347992687619245E-4"
"0.04060090401488966","0.11715501196490295","0.5382969954799256","0.3032797128423292","4.0015953203935124E-4","2.672161659133209E-4"
"0.011928966072057817","0.0574428051885883","0.6496386471374338","0.2808712360461947","0.0","1.183455557254649E-4"
"0.011575714937380223","0.0714731240998033","0.6012855108063502","0.31555659585673457","0.0","1.0905429973175302E-4"
