CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.010482687803184577","0.028586971991630874","0.22916397871273497","0.07199814847082578","0.0026243297850124564","0.6571438832366113"
"0.0340562009757317","0.11837362093794171","0.08995932456708389","0.2335373531848239","0.02820420423614888","0.4958692960982699"
"0.022541577485010834","0.003978942050757103","0.5783198840749258","0.23989045612262533","0.02162560986958429","0.13364353039709656"
"0.013101703554161471","0.14200143992313313","0.051603012393719165","0.0973624919985787","0.01282622842610546","0.6831051237043021"
"0.04499878370887706","0.08443851880997545","0.14558672421562516","0.36406584189278823","0.040509805433298726","0.32040032593943535"
