CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.014252072381251589","0.0013871342631481558","0.21203052760357247","0.7583337881678246","0.0012406997440058362","0.01275577784019734"
"0.0028586911801321627","0.0016070983951651237","0.13140259612299163","0.7602068057354905","0.0012156427794413902","0.10270916578677919"
"9.05530527697915E-4","0.03292136133198214","0.0020294537120759152","0.760872025898173","6.844745459363651E-4","0.20258715398413457"
"0.002220026315368921","0.04230302094042818","0.009463411515903752","0.7338911587818222","6.898462095747457E-4","0.21143253623690225"
"0.016582520601698715","0.00904198606897892","0.18226663276864735","0.7575262254866074","0.0011620276517324594","0.03342060742233516"
