CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.005521714885739496","0.14356857959241254","0.03300252729249651","0.042808262476427245","1.929738873059115E-4","0.7749059418656183"
"0.04817925234415195","0.008879393664641029","0.4857183880158098","0.35425044968631636","0.05186980434490708","0.051102711944173755"
"0.018671760656901414","0.004043820014117478","0.5093232516992153","0.2693141590861658","0.020530163148596427","0.17811684539500358"
"0.009255022558951222","0.05358282965863625","0.016243508981016428","0.06551140716778751","0.0016440367753468971","0.8537631948582617"
"0.02140746363296781","0.004108946230098331","0.48222757792840515","0.2967693393649279","0.022902955224317092","0.17258371761928373"
