CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.06321300171978309","0.040144233007332684","0.6224324622691826","0.0023821589462637615","0.08422813926917865","0.1876000047882592"
"0.01215147123349599","0.046430613357443924","0.08089324415960855","0.002255049262721217","0.04439628235982396","0.8138733396269063"
"0.04763012851624571","0.0939385276147039","0.4103185314708561","0.0026048973133256654","0.06336057017864623","0.3821473449062224"
"0.046927620898852204","0.016841346722738012","0.6938868849690947","0.0018028630422383155","0.07653525886906241","0.16400602549801432"
"0.012964427928496879","0.02006288764649963","0.16113330718554514","0.0022256642756951876","0.05162238162032082","0.7519913313434423"
