CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.029736390271669237","0.12677232689681037","0.24123595072262927","0.014985895862121247","0.047343620953123194","0.5399258152936467"
"0.03890554074979896","0.019378335448968876","0.5889995813035417","0.014637096506210664","0.06717752065236895","0.2709019253391109"
"0.00804146175017859","0.15693687485782776","0.044191457293785395","0.010161906750970097","0.020966332281979277","0.7597019670652589"
"0.025620084251915087","0.12151749218202351","0.18214588324179662","0.03204871553738862","0.03977158606158876","0.5988962387252874"
"0.04860470004176987","0.08115859514884174","0.46287935424310067","0.03954835328265965","0.05794838095187419","0.3098606163317539"
