CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.04607887341177848","0.08581616597704635","0.4070502205853992","5.266916978226086E-4","0.06899262232614187","0.3915354260018115"
"0.037487585901572654","0.007943693505050062","0.34681966419780663","1.3294884527280438E-6","0.0669822872253443","0.5407654396817736"
"0.009671537457923093","0.10204323198523202","0.03675902417485374","4.614993808992455E-4","0.038263219563317845","0.812801487437774"
"0.06398867104134671","0.015443019460012898","0.7018210104314179","1.5025496805419817E-4","0.08787655158199865","0.13072049251716963"
"0.02601447271876562","0.008096374908282734","0.29895442316485715","1.3292357426174247E-6","0.06617467221046587","0.600758727761886"
