CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.00686468102319541","0.004786248815746053","0.00441101329557914","0.004529438690241748","0.07700444960134553","0.9024041685738922"
"0.002977625197420812","0.0015380845720129866","3.3824543834744464E-4","0.007063203956672624","0.08560006605107773","0.9024827747844684"
"0.004555171890516138","0.002107199620890428","5.524244110357092E-4","0.00735722824046835","0.08281574050162799","0.9026122353354614"
"0.006220924662273652","0.0048303650318830705","0.0032841159500516305","0.006883602840201412","0.07636101855498899","0.9024199729606013"
"0.002929751224169915","0.0015860607763574404","3.302628652700631E-4","0.007176558794114396","0.08547416026005537","0.9025032060800328"
