CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"8.682994780880897E-4","0.003401283538400278","0.0032055166315307243","0.0029724607900193504","0.08661154119162118","0.9029408983703404"
"0.002425193243020078","0.001406372358390556","1.6247862473830286E-4","0.005995727611244586","0.0872909752446502","0.9027192529179563"
"0.0022134383140578638","0.0017246706478369035","3.4093875354922567E-4","0.005795958810336837","0.08706190701960931","0.9028630864546099"
"0.0015555289197863812","0.002775447147975016","0.002426518571790057","0.004081931625980529","0.08630921464434589","0.9028513590901222"
"0.002559540614396284","0.0016579750597936387","6.631900239174555E-4","0.005701037133314512","0.08677401999691044","0.9026442371716676"
