CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0018257506751681927","0.0027259749322168423","0.0010933196968002088","0.006390793209432645","0.08506453382765766","0.9028996276587244"
"0.002484280204440551","0.003607931057895977","0.002058251444836598","0.005972390673697916","0.08324868230635994","0.902628464312769"
"0.0037531220543517044","0.0035880326131528355","0.003098089755401354","0.005728869882893006","0.08130521842398164","0.9025266672702195"
"0.0026581329412720418","0.0015741047778474715","1.5581240186815075E-4","0.006212520125768574","0.08659174354077691","0.9028076862124669"
"0.0021373468401224612","0.0023317721601585233","1.6779171455166985E-4","0.007017955045137303","0.0854832201627047","0.9028619140773253"
