CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.009230941146264987","0.004938067954306908","0.4284758371235754","0.3926402566943945","0.027598372246781012","0.13711652483467715"
"0.004605681760701554","0.04917962957539874","0.05258597050766327","0.06842498995002969","0.0021550863498774036","0.8230486418563293"
"0.02665402304048177","0.005172271623393723","0.5042732087235701","0.3792436167864087","0.047051845073906695","0.03760503475223901"
"0.010456163776880202","0.004512562159114032","0.4709210388069706","0.40675700657400377","0.03672158967736444","0.07063163900566696"
"0.005883503698981799","0.024681171590435747","0.23578729956362796","0.07387849453636633","0.0035891901099646935","0.6561803405006235"
