CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.05099507452082352","0.07367862246242027","0.17622757789361923","0.3688601147947983","0.05769276824702436","0.2725458420813143"
"0.03367496145052374","0.05602701121922688","0.2790118041154889","0.3743499760727389","0.034037858244270754","0.22289838889775085"
"0.008211290391246967","0.09035479373323684","0.03862978415428499","0.05605549406104985","0.0013556877687428159","0.8053929498914385"
"0.028094811843367068","0.11184456412009358","0.07126582935091848","0.19524983141516825","0.026732832610890246","0.5668121306595624"
"0.03300262915141413","0.0034359739158405706","0.4469929579149686","0.39840416623467767","0.034169664005614525","0.08399460877748446"
