CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0","0.013092300049412444","0.9335742245509261","0.011364862291112552","0.018999151597646848","0.022969461510902036"
"0.039276611529701765","0.08968299236698057","0.49711551373637697","0.08338751301309487","0.02135543598355065","0.26918193337029517"
"0.045675970045840876","0.08928930020520008","0.4289333452135717","0.036267087262567006","0.02235789927242406","0.3774763980003963"
"1.7313826422230954E-4","0.02030512289487178","0.8973330048145756","0.019878936398324554","0.01959791967716373","0.04271187795084205"
"0.050923236252494376","0.10186641424850869","0.3734875849352093","0.05593792002297289","0.02282399018334439","0.39496085435747036"
