CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.03196902037027679","0.012145302123200414","0.8802345281377912","0.0310886754665695","0.0188875206455508","0.02567495325661123"
"0.05983427360139279","0.09814139239412847","0.2764986145166756","0.1745390028507067","0.021826179986577092","0.3691605366505193"
"0.0699548193772602","0.08449853764808059","0.3466951112624373","0.07857331909330191","0.020816070841939642","0.39946214177698036"
"0.025527292477595727","0.03363702682122908","0.7554792624028882","0.02353447036459193","0.018133749380987118","0.14368819855270795"
"0.062215901539115874","0.09900847975756931","0.3654150828039023","0.16396634679284405","0.021019963316409263","0.28837422579015926"
