CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.023598125557830106","0.06014921581224719","0.6483558726624341","0.05145803986980528","0.017746811971848783","0.1986919341258345"
"0.004103859731325641","0.043788702472166166","0.6063582537764028","0.14088232318660782","0.020266384823040183","0.18460047601045732"
"0.00802878222593728","0.05183036801690943","0.6448022552998348","0.12217671573292586","0.020344817029749884","0.15281706169464274"
"0.025901306700246127","0.13908173292360718","0.29610117452765583","0.17405959999840437","0.021236704620854814","0.3436194812292317"
"0.0","0.012638131756752257","0.948039684452927","0.015554931055654928","0.016770930032777364","0.006996322701888461"
