CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.04401680278555684","0.027082246334373304","0.5801992269440865","0.06133602376667767","0.018405332595061386","0.26896036757424424"
"0.022966747767509735","0.06329324406476183","0.5586180842020967","0.16141772609908492","0.02064413313663386","0.17306006472991292"
"0.04978192989055951","0.056126633531885024","0.30863600170680905","0.19085288608910767","0.021578372974992058","0.3730241758066467"
"0.001215981162280877","0.011484562499833519","0.9541203515024625","0.012316970195808926","0.016961139213194927","0.003900995426419155"
"0.0017233778739057417","0.022073620465312027","0.8640276166642916","0.060058520265671884","0.019645708669229982","0.032471156061588784"
