CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.06594190078786033","0.08102737093017533","0.41364462883571457","0.041529271079553544","0.021753617732776613","0.3761032106339196"
"0.009987018606663782","0.022463801883966315","0.8622081682921147","0.006574576440435376","0.021842026428785407","0.07692440834803449"
"0.0023823157334043545","0.03718756242093348","0.7716798721619282","0.07433917038418004","0.02089752979559225","0.09351354950396165"
"0.05690337193351836","0.09481502748801054","0.3676508118799247","0.09865776629342521","0.021780393658085304","0.3601926287470359"
"0.03221792348243173","0.046180177086785304","0.6568767193295563","0.005970324055774485","0.024082258981105508","0.23467259706434668"
