CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.03369424972399207","0.045196131898535497","0.6620359408877479","0.031604570425251735","0.0192992724031977","0.2081698346612751"
"0.009216933485484195","0.020983769834982003","0.8680708220540633","0.009696288593079444","0.019567009183644936","0.07246517684874615"
"0.04838338763470662","0.13463151500166826","0.24734308764122012","0.1617822016448597","0.022480901469260902","0.3853789066082844"
"0.0","0.01090403463932245","0.9575612361368792","0.012435687239202848","0.015887899012150666","0.003211142972444904"
"0.014085350357456014","0.06740903266667643","0.5238031244303523","0.15380521341581055","0.020577172045915103","0.2203201070837896"
