CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0015539094737879306","0.025413809954341424","0.8541495508043179","0.04580104898876045","0.019567009183644936","0.05351467159514733"
"0.022794243834818227","0.09627222186007096","0.491562245154527","0.15794998144159558","0.020821332453527495","0.21059997525546076"
"0.06962377774617524","0.09706260358505638","0.28501158291921463","0.06807407220351913","0.024203848745549247","0.4560241148004854"
"0.019091957175226385","0.029854064546018525","0.7880820710533393","0.008606757069788619","0.019619146007343366","0.13474600414828383"
"0.002415581164326101","0.03335339659474964","0.7467381664487228","0.09220622191920187","0.018167460763451486","0.10711917310954808"
