CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.010578089744135552","0.014432287453701733","0.8100746626080293","0.07069000383158074","0.01991091574779684","0.07431404061475584"
"0.061651946809146915","0.07138100839330927","0.36577550057483865","0.1505505824810436","0.021063684151066277","0.32957727759059524"
"0.010240233727979905","0.015146818369891025","0.8511434284627144","0.05178389208706793","0.01951724422365405","0.05216838312869274"
"0.0542282599883846","0.061444695919590564","0.3476873515680132","0.165031782884953","0.021129671246822045","0.3504782383922366"
"0.06892253059716469","0.0748220121498221","0.3176523279627983","0.07742953249366394","0.0250053492708379","0.43616824752571304"
