CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0","0.014089872047073678","0.9116915704500261","0.028937579163131655","0.01874343220705812","0.026537546132710373"
"7.231033518437138E-4","0.02096733383937251","0.8774959050777037","0.037842408746487685","0.019437231166686643","0.0435340178179058"
"0.04567005180134039","0.05988681925934992","0.5306431401137128","0.02983432617018616","0.021482790088836506","0.31248287256657414"
"0.0015897785494402487","0.028359039635282964","0.8178332143884279","0.05893365004633525","0.019765714042244968","0.07351860333826866"
"0.04490879044470059","0.10138147145122971","0.4030184705830738","0.16415858670059522","0.021017882949177644","0.26551479787122306"
