CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.018329540463927815","0.09516775129423351","0.3657018139231578","0.2650962856496453","0.018424029491223168","0.23728057917781237"
"0.031226564120566132","0.0878915287772654","0.2556418971028599","0.30346172871024873","0.01919814055411062","0.30258014073494915"
"1.5848641478425206E-4","0.016583805352046274","0.8738421501945121","0.07761306141148801","0.015237336735685947","0.01656515989148342"
"0.0028359162805559994","0.0328713319486606","0.6975235660648665","0.1730681152473771","0.016689300740267348","0.07701176971827235"
"0.05563509784144709","0.07123810081408129","0.43466192606470605","0.1047700533051594","0.01828156727281437","0.3154132547017918"
