CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.04067223852184097","0.12929637492638585","0.25855552734325665","0.18000140913786022","0.021510622373652845","0.3699638276970035"
"0.007362487665935611","0.022530890090003714","0.8682355729730522","0.029378043567710517","0.018876944321270253","0.053616061382027756"
"0.0","0.015513643029049456","0.914046319838364","0.027581733644281008","0.018830003875747015","0.024028299612558486"
"0.017397018642133298","0.08470238301110228","0.4883084266060782","0.16455866272557726","0.020688058871574936","0.22434545014353405"
"0.009011288413163645","0.0226420772704332","0.8652448175437149","0.010420176124280409","0.01963920223397923","0.07304243841442871"
