CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"3.862392285870304E-5","0.01737543784878068","0.6516215388303611","0.28847675239401727","0.016842694085212363","0.025644952918769896"
"0.002742501720720133","0.032101914559089596","0.5392037958353914","0.3350844517459485","0.01750541510958691","0.07336192102926356"
"0.04991260542178684","0.08849249337063941","0.19863225823602518","0.2959785202070886","0.022347757315557566","0.3446363654489024"
"0.00191720088670541","0.03147404789008048","0.5377322442567185","0.3358643047816854","0.017567684513942975","0.0754445176708672"
"0.023086242275218327","0.06052159481251072","0.3263125978272867","0.3758788663803937","0.01839585192356539","0.19580484678102514"
