CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.007915261551247423","0.017379479721054622","0.8923734863377498","0.013726179631020687","0.016885358564145185","0.05172023419478229"
"0.04221120225480942","0.09199914912852147","0.4314955395721712","0.1542576811093237","0.020912825558052035","0.2591236023771222"
"0.06688115627707698","0.10071443379527006","0.28269039607486673","0.07148457641624274","0.023801170523227073","0.45442826691331645"
"0.06427376745348617","0.07943047988278809","0.39016036865379145","0.06807225231405772","0.021610281037357307","0.37645285065851924"
"0.0012742585133650678","0.023067141573183316","0.8586971139442762","0.04690656103325455","0.01960786924536467","0.05044705569055624"
