CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.046586262091263445","0.09450462379486198","0.4585972273184117","0.07818175050119916","0.022022185706916813","0.3001079505873469"
"0.04087758155284497","0.053575706915553474","0.5799888725023027","0.021983463154139803","0.022320216373926515","0.28125415950123256"
"0.0012529776527907047","0.025561543039982104","0.8597463951926136","0.020162154748732043","0.020929120878389263","0.0723478084874922"
"0.04198402699153721","0.05930741056592026","0.5743803906907934","0.02590857627889836","0.019408149879663616","0.2790114455931872"
"0.03333435362787906","0.04746498947987602","0.6423876489352783","0.011398464501069313","0.022991228572151017","0.2424233148837463"
