CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.025422781792445802","0.09934706952884707","0.3907458945732804","0.17671427507157225","0.020786549738721384","0.2869834292951331"
"0.0","0.011735122658735813","0.9441879111321843","0.016580472361661804","0.017496800177938077","0.009999693669480024"
"0.0022292090302940717","0.037017653897320556","0.7357308649570737","0.09863650709311941","0.019853809696926114","0.1065319553252661"
"0.0061016434771381375","0.059062418055753366","0.6752312408405466","0.11492759622667126","0.020290892924409637","0.12438620847548094"
"0.024266757219237094","0.03523027651825367","0.7405375893041435","0.024466505536357524","0.016822803267882467","0.1586760681541258"
