CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"1.8779067599315963E-4","0.017930679935431973","0.9237636447906067","0.021825005726949693","0.018789722389443233","0.017503156481575206"
"0.0532339862677718","0.12831723707036935","0.2581220214158951","0.15922339131532945","0.021631250456965484","0.3794721134736688"
"0.050383831178164744","0.06366353816751223","0.514706430370043","0.059286212422075886","0.018737722459713696","0.29322226540249036"
"0.0","0.011556651834054098","0.9549987147436879","0.013278762105050058","0.016693681466870353","0.003472189850337563"
"0.01851841996727113","0.06358314596277424","0.6048787302263081","0.12494046272767186","0.02052073493607227","0.16755850617990234"
