CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.005716780447679147","0.058299181282502124","0.597589235681761","0.14304729021944718","0.0233702517113738","0.17197726065723676"
"0.015183940078734498","0.09003494874804695","0.5101958247824686","0.14231433643959296","0.02461451238111969","0.21765643757003725"
"0.05421091742472885","0.09962818063747679","0.25947993145868314","0.14347681014347682","0.030390284042342477","0.41281387629329197"
"0.0036750367703334954","0.037734015719733525","0.7612796741582755","0.0782219796748238","0.0225919591100581","0.09649733456677559"
"0.05817506615787242","0.11533998700102477","0.19793664528082705","0.13059185211472593","0.03275927838408649","0.46519717106146335"
