CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.028998071936706334","0.11198324579482748","0.34019679542583603","0.18457017485539526","0.021158167675021607","0.31309354431221326"
"0.013118225157802222","0.028538897914613684","0.812311236583482","0.013471116201028045","0.02082989320052201","0.111730630942552"
"0.008209949058669671","0.07250192576588274","0.616281003500304","0.13076981410206093","0.020443052541811405","0.15179425503127125"
"0.004828628294137617","0.03156114997770071","0.8027291668053439","0.05177429124869366","0.0178673891192779","0.09123937455484626"
"0.0029005271022162797","0.014095123438869194","0.9311344550125317","0.01137704455198975","0.01697434272031621","0.023518507174076907"
