CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.003314119694445887","0.04417405985654349","0.6799590961201232","0.11375592686833665","0.024895177150283145","0.13390162031026764"
"0.05345433994880489","0.11619161597021375","0.3178817193577341","0.1565825604201988","0.026533692363950666","0.32935607193909777"
"0.04910918014770939","0.06251771195472126","0.4924435645566656","0.027512902285889908","0.03240239964556133","0.3360142414094525"
"6.312383057776949E-4","0.02145544376452414","0.869151224189478","0.037235069682583014","0.024262722980936336","0.04726430107670078"
"0.04593681378569644","0.107981220657277","0.3691693384163038","0.15956326862648143","0.027079046570855865","0.2902703119433855"
