CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.056884285304095374","0.06983851413865345","0.452213584592643","0.062079270043495366","0.02059117543840992","0.3383931704827029"
"0.02018762775399325","0.028941814090058658","0.8213261780000133","0.009633067227730024","0.018934556664513852","0.1009767562636909"
"0.048184787742909796","0.05284439802279244","0.6604418779480151","0.1078602649138797","0.02035086785574102","0.1103178035166619"
"0.054757605075062644","0.06758366281228416","0.4670598678003138","0.04685942571519445","0.021433542842466256","0.3423058957546787"
"0.011124695679041941","0.016594482001779313","0.90375200438968","0.012969266912787073","0.017024659986255613","0.03853489103045607"
