CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.05578126598966827","0.10741335842506834","0.22801183883344697","0.1546597132790831","0.022742042876565408","0.43139178059616795"
"0.011839612783160966","0.017160383223266025","0.8951953323118661","0.010704106857364216","0.01771682106263653","0.04738374376170616"
"0.04718017318411982","0.10539977022254372","0.4007103421131016","0.15303471128888133","0.02078634951704183","0.27288865367431175"
"0.05168789694595087","0.11648489860386706","0.28359673415772674","0.15198584323053013","0.02169516944116126","0.37454945762076397"
"0.026517706632819372","0.02941681268634972","0.7868378722504061","0.019997046344452117","0.0180585435817198","0.11917201850425287"
