CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.002429588527549537","0.040172747072512234","0.7608992006986565","0.08198163896713866","0.020119655570880083","0.09439716916326302"
"0.0666073785757299","0.10215098789113855","0.29895820455454836","0.13783151813404693","0.022199800866456898","0.37225210997807934"
"0.002371147883207986","0.03268749176222486","0.7923268536159007","0.06908015172151194","0.019935748682288815","0.08359860633486572"
"0.05010443131796179","0.13093068180156323","0.2518064424351442","0.15089560989618025","0.02442004389970871","0.39184279064944183"
"0.05279727813704548","0.06754114583194784","0.4659767130685068","0.040511386761509796","0.024393552866441973","0.34877992333454816"
