CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.09390376292721428","0.02390712470052978","0.38857714605376975","0.07554688610763786","0.021042309179501423","0.39702277103134687"
"0.08364907337882825","0.03629138896825766","0.33017748333809543","0.04428910314765471","0.020601622666835004","0.48499132850032894"
"0.05714961730997759","0.02576345263762352","0.7385930724997541","0.0060400953867176385","0.020724279747868554","0.15172948241805861"
"0.08496139688783172","0.007935896243339137","0.6933889678816791","0.03993993594939737","0.020512139050934845","0.15326166398681781"
"0.09208996378857845","0.048171157104415135","0.2093644729410983","0.053163682269692036","0.022176007441613237","0.5750347164546028"
