CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.03520403076248147","0.010929056187393232","0.8891101613235578","0.008481617622621193","0.019788225440864646","0.0364869086630817"
"0.08140830167410626","0.030763729558862234","0.35517266131583636","0.03979491733153259","0.02194124012006136","0.4709191499996012"
"0.047685938979876344","0.03464440400557631","0.5771850291053433","0.015568964232885313","0.0203497962093882","0.3045658674669306"
"0.015951829279647153","0.006679737066821312","0.9485359644385802","0.00603863127904595","0.018212990771800924","0.00458084716410446"
"0.0873010177366324","0.019444377995199706","0.42466117530108155","0.047746440313959394","0.02140064376028302","0.399446344892844"
