CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.09379879055886492","0.017284564145425264","0.360495044374079","0.08582620562093814","0.021096788509910588","0.4214986067907821"
"0.013967212504107417","0.005326671003566635","0.9502546930978104","0.006806006207354371","0.016653163741919864","0.006992253445241316"
"0.06197583265448776","0.010956766949766314","0.7542202489558181","0.04335132218741985","0.020195268324511663","0.1093005609279963"
"0.07686642365071641","0.03965626803010845","0.3524263042166192","0.04455248107586405","0.021144248844078947","0.46535427418261294"
"0.08255072448358448","0.049756910571266806","0.2702240037852307","0.032999821902769545","0.021937857357409243","0.5425306818997392"
