CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.09373056664345737","0.013015365971627963","0.4281822868775346","0.08337142492678441","0.02097739485391431","0.3607229607266813"
"0.05877791315729267","0.018721834114573635","0.519094275574757","0.033630133706484204","0.019283156600992824","0.3504926868458997"
"0.08467330406217109","0.007493647874297014","0.7534963269298236","0.030449007580026152","0.02034009121546198","0.10354762233822012"
"0.0851840187945397","0.007970139218320424","0.6201440684384879","0.04580371771515589","0.020793054099412803","0.22010500173408332"
"0.07517482517482517","0.04481507086069824","0.33566699460235583","0.029422478662022387","0.021521444335132547","0.4933991863649658"
