CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.02620845208283185","0.01687384381321208","0.7810044245963403","0.011422560254703545","0.019052229387458722","0.14543848986545344"
"0.010327507866708356","0.005790429558865598","0.9475162489937932","0.006536852119188116","0.01732205938117445","0.012506902080270362"
"0.02622701446315333","0.006907794571896246","0.9107358696042412","0.009536612640931641","0.019276669472334914","0.027316039247442653"
"0.04829491787881771","0.02110167169087421","0.5861906573685569","0.029026438949891844","0.018205546405851317","0.29718076770600804"
"0.034765163309451036","0.006513233204061364","0.925583751351107","0.007079601308762353","0.018765929102944716","0.007292321723673522"
