CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.04787782167080407","0.005624394180945936","0.8718369430952251","0.026135482747204092","0.019359616849780808","0.029165741456039975"
"0.08050706119525364","0.008818686685457539","0.7527232811468013","0.04740110539234252","0.020125104153792792","0.09042476142635214"
"0.09233140655105973","0.023652913427679223","0.3036994219653179","0.10568865856089296","0.0211919473789117","0.45343565211613845"
"0.020634198754261944","0.007081079355960872","0.9353035356194914","0.008152882165520396","0.01736825867947511","0.011460045425290291"
"0.08622900584826405","0.007340561385511029","0.6248991735888622","0.059827435680390575","0.02054799071400381","0.20115583278296842"
