CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0910317167104777","0.01727900233097755","0.3158580894489378","0.06470655464507744","0.02229180011535282","0.4888328367491767"
"0.06532069982475129","0.045567324492004777","0.4064998922978324","0.02355220363953547","0.020928791581679464","0.4381310881641966"
"0.05223393637676903","0.009145988961554153","0.7707256588713568","0.04276766503513139","0.02003558988439268","0.10509116087079597"
"0.07951182546962868","0.021467980164586075","0.38011805527858655","0.05437987742458687","0.02048950398170675","0.4440327576809051"
"0.06262061082905823","0.009885436325456527","0.8526381542223758","0.01377687993407937","0.01991573855027777","0.041163180138752295"
