CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.050945788609068725","0.007804483856733494","0.9024971158498009","0.008664412510566356","0.019452729176967203","0.010635469996863321"
"0.07007474071987115","0.00825284264580022","0.8194169054365102","0.020678620220394753","0.02005533790141242","0.061521553076011204"
"0.09402335170128319","0.019956708863787056","0.33077324772548794","0.08283515750505926","0.021306733246609325","0.4511048009577732"
"0.056921342878485395","0.041184070264795564","0.4752922161641993","0.01986431919016846","0.02195243196686666","0.3847856195354846"
"0.01619225273219318","0.004978751826118889","0.9286982067445988","0.015624126855722637","0.016909395232000256","0.017597266609366228"
