CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.042964561387637594","0.030796923101483905","0.6300630865304537","0.015051898050463903","0.018703785990054095","0.26241974493990683"
"0.03147099060962331","0.007806922261827049","0.9016835670402166","0.009621712603685686","0.019320537177941192","0.030096270306706214"
"0.08819511624693038","0.005727300753718094","0.7143046977154581","0.041338886113089605","0.020434902782059595","0.12999909638874418"
"0.05402207153304082","0.03383725568408456","0.5144767982980987","0.020804414306608163","0.02041350884190932","0.35644595133625845"
"0.04704023871165913","0.03794893070420737","0.5599431942843238","0.012047279588637261","0.021513569146198924","0.32150678756497353"
