CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.06349695738208609","0.013419679272589063","0.7467125241037268","0.04417012081432389","0.020237163395027357","0.11196355503224684"
"0.05940707304324928","0.05674181437085132","0.43951498676015466","0.014845118413825298","0.022465843060951167","0.4070251643509683"
"0.017838137000298012","0.0115918621482396","0.9387771935799736","0.0071655881476435776","0.018541923879262633","0.0060852952445825705"
"0.09403929687115904","0.057414570430479726","0.2260692897356955","0.05369535955693688","0.022187703882250234","0.5465937795234787"
"0.05480737659699762","0.036090717307991405","0.5145020876785095","0.03252817136377715","0.019261675646143478","0.34280997140658087"
