CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.029411999457254825","0.015913873790463117","0.8274096954507845","0.010568898041062397","0.016904915834590428","0.09979061742584477"
"0.08727006480641128","0.0068752998143642476","0.6373618196290208","0.042987234053862275","0.02069366911656251","0.20481191257977885"
"0.0928344281270058","0.018213929283814906","0.3224846212828953","0.07003977403352288","0.02220860836065334","0.47421863891210775"
"0.03754993802631089","0.022524643185819995","0.77517647872414","0.007563183904927573","0.01885675832389099","0.1383289978349106"
"0.05161893952583406","0.010040707727025651","0.8112546299557305","0.03261003911290912","0.019955159036570504","0.07452052464193015"
