CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.09379625766365746","0.027529372370704432","0.2793557611304077","0.07842243594683873","0.021596432529252783","0.4992997403591389"
"0.022299095263438","0.01586216072378925","0.8449028738690793","0.009403938265034592","0.017021021820117083","0.09051091005854178"
"0.029074297140699496","0.006361830611772777","0.9142861321399417","0.009207038032711909","0.01877172129730822","0.022298980777565938"
"0.02048154161397686","0.006919817084927325","0.9396297818076892","0.006680469068922921","0.01765058646912477","0.008637803955358936"
"0.09379775328675491","0.022670436878625928","0.4050302564824879","0.07147412984376121","0.020939027274684215","0.3860883962336858"
