CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.021642948549111002","0.015380194906258231","0.8483836295770114","0.007390794231030162","0.019849789689602604","0.08735264304698662"
"0.020804235337935805","0.012610239833991779","0.9361014672040651","0.0052968328079066734","0.018671934235204916","0.0065152905808957525"
"0.09364760034335859","0.010520007547510783","0.47647913937116476","0.09391468655240869","0.020867272770760305","0.30457129341479683"
"0.04758567682430599","0.02054222539002037","0.5791849066238305","0.023328085190129945","0.018918581086472024","0.3104405248852412"
"0.039192241088077805","0.02944970991862825","0.6424830220600166","0.011975665617709727","0.020498551588198837","0.25640080972736873"
