CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.039255442425306764","0.025602648072683636","0.6626062175959002","0.023956915601996167","0.016800573678125593","0.23177820262598767"
"0.012757959258599086","0.00611360449927238","0.9534176858224501","0.008102255223034828","0.015514136047653126","0.004094359148990511"
"0.05533478114093264","0.012438829242878141","0.8382619929239954","0.02542125087386796","0.01951749197902185","0.04902565383930399"
"0.08895518817775888","0.01562965128641293","0.41695593238358497","0.07971507548373379","0.02080586859451414","0.3779382840739953"
"0.021892858283050792","0.02024603858719365","0.8224148389362449","0.008683714842128787","0.018134970043312156","0.10862757930806968"
