CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.09294324940602428","0.005723162130127193","0.570300416181653","0.0789961145748622","0.020690819022105997","0.2313462386852274"
"0.03374657021369414","0.02962617158042159","0.7157643153262071","0.008066564787216922","0.02000747470636507","0.1927889033860952"
"0.057485792358441916","0.013407547992323354","0.7929671509757952","0.033807275801023905","0.02012727069743704","0.08220496217497861"
"0.08649778655506633","0.022022813566935612","0.34893753314186915","0.061197665749215556","0.020899810883690147","0.46044439010322324"
"0.014240030648323786","0.010293260827345116","0.9104747031608744","0.007825698300241834","0.0179979088904083","0.03916839817280653"
