CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.04465548407677176","0.01091764580785794","0.8900978255090648","0.010497634111329682","0.01937769153065022","0.024453718964325587"
"0.08993876509610478","0.011460282360945739","0.43520236222146624","0.06623415972104099","0.02122623958156149","0.37593819101888076"
"0.03340954710409826","0.009794355749930211","0.9241681842955322","0.004861286506174645","0.01888151860369282","0.00888510774057187"
"0.04873740495149386","0.012713007672994594","0.8062864593509388","0.033326289011256297","0.02000321646404272","0.0789336225492737"
"0.08226397739265899","0.041378558649089084","0.28849349081909076","0.04303210593336364","0.02115849330472856","0.5236733739010689"
