CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.03885935632752297","0.006279601795615179","0.9071778081743825","0.007906662040711068","0.020819458789780892","0.018957112871987314"
"0.09389446157812004","0.012050562133676331","0.4205312664849803","0.07791474383420212","0.021470171237836826","0.3741387947311844"
"0.03140224155427197","0.016932020550905785","0.7409471344839464","0.012025711241951937","0.02001758238250593","0.17867530978641794"
"0.011714145056348711","0.00872041193767713","0.91507643998563","0.005455247016245991","0.01948454568436739","0.039549210319730695"
"0.07606691857938241","0.005168951203984173","0.7751379959780801","0.03959318267304822","0.02119150372751958","0.08284144783798547"
