CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.0939675436067177","0.03914273451690786","0.28922013502901356","0.03968885658515584","0.022531853798737407","0.5154488764634676"
"0.05702961137561707","0.01944052337621254","0.544351933817685","0.03736977401355227","0.019710346037594403","0.32209781137933874"
"0.02708182919354174","0.006141544041877911","0.9319603611796977","0.0045114221550317714","0.01960268105854212","0.01070216237130879"
"0.0935649280673524","0.009632211369171874","0.5042327782199609","0.03434456714843226","0.021798375984448143","0.3364271392106344"
"0.06888838650478078","0.022754897136853865","0.45017088447677434","0.03691503650411586","0.020141760974506963","0.4011290344029682"
