CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.09402866675790847","0.015185116778437879","0.34450735404522315","0.08680417603999048","0.02179438969197918","0.4376802966864608"
"0.06831717529795187","0.036720913874192046","0.4081212577338505","0.037551974533642","0.020083744320531453","0.42920493423983214"
"0.02492803340048","0.008089511158978041","0.9314651934289342","0.006708018375582547","0.018174807368847936","0.010634436267177248"
"0.03476054188639315","0.011215522272190104","0.8870538283920075","0.012369377117782259","0.0195012103511946","0.03509951998043232"
"0.09386552142934972","0.018972422352325245","0.392914375616225","0.07230595057443467","0.021000151481730504","0.4009415785459348"
