CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.09073827750751114","0.005297993884783582","0.6274740913880691","0.04923134573296888","0.020645831699995613","0.2066124597866717"
"0.08884570757180851","0.015314008955545248","0.34898449327004993","0.0654493788402981","0.021613991810022288","0.4597924195522759"
"0.05219658987596166","0.012661693790639438","0.8560692658184776","0.01608564121922302","0.019831248305305523","0.04315556099039274"
"0.09305737155977932","0.010708666858011502","0.4905868971308905","0.06697202113297403","0.021004082023152727","0.31767096129519196"
"0.014415414049008417","0.014430048987129237","0.8764784613624329","0.008673196509966393","0.016734386516698466","0.06926849257476457"
